date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-11-23,6.29,6.32,6.1,6.07,452253.34,-0.1,-1.61,6.064,6.001,5.897,440123.22,448723.35,429570.97,3.12
2015-11-20,6.06,6.2,6.2,6.02,594392.81,0.14,2.31,6.064,5.981,5.898,462112.54,449199.48,439354.75,4.1
2015-11-19,6.07,6.09,6.05,5.98,283873.84,0.07,1.17,5.968,5.952,5.896,407816.03,433338.97,457890.99,1.96
2015-11-18,5.99,6.16,5.98,5.92,350664.88,-0.01,-0.17,5.936,5.931,5.908,429674.28,459250.05,509813.57,2.42
2015-11-17,6.16,6.22,5.99,5.97,519431.22,-0.11,-1.8,5.95,5.915,5.913,470487.12,461639.19,575316.43,3.59
2015-11-16,5.86,6.12,6.1,5.85,562199.94,0.37,6.46,5.938,5.871,5.897,457323.48,429740.66,568108.84,3.88
2015-11-13,5.79,5.84,5.72,5.71,322910.28,-0.17,-2.89,5.898,5.827,5.874,436286.43,410062.87,567740.79,2.23
2015-11-12,6.05,6.06,5.89,5.84,393165.09,-0.16,-2.65,5.936,5.815,5.863,458861.9,411484.07,574720.16,2.72
2015-11-11,5.96,6.18,6.05,5.96,554729.06,0.11,1.85,5.926,5.81,5.844,488825.82,406079.17,581574.64,3.83
2015-11-10,5.88,5.96,5.93,5.8,453613.03,0.03,0.51,5.88,5.791,5.806,452791.26,394023.3,576647.86,3.13
2015-11-09,5.86,5.97,5.9,5.75,457014.69,-0.01,-0.17,5.804,5.793,5.775,402157.85,410418.6,574337.6,3.16
2015-11-06,5.84,5.92,5.91,5.79,435787.62,0.07,1.2,5.756,5.814,5.748,383839.31,429510.03,583439.27,3.01
2015-11-05,5.77,5.94,5.84,5.72,542984.69,0.03,0.52,5.694,5.84,5.709,364106.23,482443.03,588332.57,3.75
2015-11-04,5.7,5.82,5.82,5.62,374556.28,0.27,4.87,5.694,5.885,5.66,323332.52,560377.09,576415.33,2.59
2015-11-03,5.65,5.71,5.55,5.51,200445.95,-0.12,-2.12,5.702,5.911,5.602,335255.33,688993.67,565925.36,1.38
2015-11-02,5.5,5.83,5.66,5.45,365422.0,0.02,0.35,5.782,5.922,5.559,418679.35,706477.01,569292.93,2.52
2015-10-30,5.77,5.86,5.6,5.6,337122.25,-0.23,-3.94,5.872,5.92,5.509,475180.74,725418.72,557622.57,2.33
2015-10-29,5.96,6.02,5.84,5.74,339116.12,-0.03,-0.51,5.986,5.91,5.459,600779.82,737956.25,553388.47,2.34
2015-10-28,5.85,5.96,5.86,5.71,434170.34,-0.09,-1.51,6.076,5.878,5.404,797421.67,757070.12,546380.96,3.0
2015-10-27,6.01,6.09,5.95,5.63,617566.06,-0.15,-2.46,6.12,5.821,5.344,1042732.0,759272.41,539085.68,4.26
2015-10-26,6.21,6.25,6.11,6.01,647928.94,-0.06,-0.97,6.062,5.756,5.288,994274.67,738256.61,525997.65,4.47
2015-10-23,6.27,6.27,6.17,6.04,965117.62,-0.11,-1.75,5.968,5.681,5.223,975656.69,737368.52,509601.7,6.67
2015-10-22,6.0,6.36,6.29,5.71,1322325.38,0.22,3.62,5.834,5.578,5.147,875132.68,694222.11,477602.39,9.13
2015-10-21,5.7,6.23,6.08,5.61,1660722.0,0.42,7.42,5.68,5.434,5.059,716718.57,592453.57,439309.44,11.47
2015-10-20,5.58,5.68,5.66,5.51,375279.41,0.02,0.35,5.522,5.293,4.984,475812.83,442857.05,374936.23,2.59
2015-10-19,5.43,5.79,5.64,5.43,554839.06,0.13,2.36,5.45,5.195,4.909,482238.55,432108.84,372785.41,3.83
2015-10-16,5.6,5.61,5.5,5.39,462497.56,-0.02,-0.36,5.394,5.097,4.857,499080.35,389826.41,362363.57,3.19
2015-10-15,5.25,5.6,5.52,5.22,530254.81,0.23,4.35,5.322,5.008,4.837,513311.54,368820.7,352300.75,3.66
2015-10-14,5.25,5.47,5.29,5.22,456193.31,-0.01,-0.19,5.188,4.93,4.813,468188.56,335691.79,339883.02,3.15
2015-10-13,5.25,5.35,5.3,5.2,407408.0,-0.07,-1.3,5.064,4.866,4.81,409901.28,318898.94,340310.53,2.81
2015-10-12,5.16,5.42,5.36,5.08,639048.06,0.22,4.28,4.94,4.819,4.798,381979.13,313738.69,334912.37,4.41
2015-10-09,4.88,5.25,5.14,4.8,533653.5,0.3,6.2,4.8,4.765,4.769,280572.48,281834.87,319667.88,3.69
2015-10-08,4.91,4.95,4.85,4.78,304639.94,0.19,4.08,4.694,4.715,4.745,224329.86,260982.67,318576.36,2.1
2015-09-30,4.7,4.73,4.67,4.63,164756.89,-0.01,-0.21,4.672,4.683,4.752,203195.03,286165.31,331342.73,1.14
2015-09-29,4.54,4.79,4.68,4.53,267797.25,0.02,0.43,4.668,4.674,4.781,227896.6,307015.4,351233.04,1.85
2015-09-28,4.6,4.68,4.66,4.53,132014.81,0.06,1.3,4.698,4.622,4.817,245498.26,313461.99,369460.02,0.91
2015-09-25,4.74,4.82,4.61,4.53,252440.41,-0.13,-2.74,4.73,4.616,4.831,283097.26,334900.72,388931.82,1.74
2015-09-24,4.67,4.76,4.74,4.65,198965.77,0.09,1.94,4.736,4.666,4.841,297635.48,335780.81,406736.34,1.37
2015-09-23,4.71,4.79,4.65,4.57,288264.75,-0.18,-3.73,4.694,4.695,4.871,369135.59,344074.24,411470.26,1.99
2015-09-22,4.85,4.9,4.83,4.72,355805.56,0.02,0.42,4.68,4.753,4.935,386134.2,361722.13,411870.04,2.46
2015-09-21,4.55,4.85,4.82,4.52,320009.81,0.17,3.66,4.546,4.777,5.023,381425.72,356086.05,413920.55,2.21
2015-09-18,4.66,4.7,4.64,4.48,325131.5,0.1,2.2,4.502,4.773,5.14,386704.18,357500.89,417746.98,2.25
2015-09-17,4.68,4.9,4.53,4.52,556466.31,-0.05,-1.09,4.596,4.775,5.272,373926.14,376170.05,429789.83,3.84
2015-09-16,4.16,4.58,4.58,4.16,373257.84,0.42,10.1,4.696,4.82,5.41,319012.89,376520.15,435189.03,2.58
2015-09-15,4.5,4.62,4.16,4.14,332263.16,-0.44,-9.56,4.826,4.888,5.587,337310.05,395450.68,439881.76,2.29
2015-09-14,5.13,5.17,4.6,4.6,346402.09,-0.51,-9.98,5.008,5.012,5.782,330746.38,425458.04,452868.11,2.39
2015-09-11,5.01,5.19,5.11,4.99,261241.3,0.09,1.79,5.044,5.045,5.948,328297.6,442962.93,455052.63,1.8
2015-09-10,5.14,5.22,5.03,5.01,281900.06,-0.21,-4.01,4.954,5.015,6.082,378413.97,477691.87,467249.87,1.95
2015-09-09,5.11,5.26,5.23,5.0,464743.66,0.17,3.36,4.944,5.046,6.236,434027.41,478866.28,493276.66,3.21
2015-09-08,4.84,5.08,5.07,4.73,299444.78,0.29,6.07,4.95,5.116,6.365,453591.3,462017.95,498237.72,2.07
2015-09-07,4.76,5.0,4.78,4.7,334158.22,0.12,2.58,5.016,5.269,6.485,520169.7,471755.06,498903.5,2.31
2015-09-02,4.52,5.02,4.66,4.52,511823.12,-0.3,-6.05,5.046,5.506,6.612,557628.25,477993.07,497768.35,3.53
2015-09-01,5.29,5.5,4.98,4.9,559967.25,-0.28,-5.32,5.076,5.769,6.759,576969.78,483409.61,497728.69,3.87
2015-08-31,5.34,5.59,5.26,5.15,562563.12,-0.13,-2.41,5.148,6.0,6.902,523705.15,493857.92,502701.81,3.89
2015-08-28,5.19,5.4,5.4,5.08,632336.81,0.48,9.76,5.282,6.285,7.024,470444.61,484312.85,502871.27,4.37
2015-08-27,4.98,5.04,4.93,4.4,521450.97,0.12,2.5,5.522,6.551,7.129,423340.41,480278.18,502526.52,3.6
2015-08-26,5.02,5.48,4.81,4.81,608530.75,-0.53,-9.93,5.966,6.851,7.242,398357.89,467142.32,505975.01,4.2
2015-08-25,5.34,5.47,5.34,5.34,293644.09,-0.59,-9.95,6.462,7.149,7.387,389849.44,456807.86,514588.07,2.03
2015-08-24,6.1,6.28,5.93,5.93,296260.41,-0.66,-10.02,6.852,7.426,7.491,464010.69,507687.04,556321.66,2.05
2015-08-21,7.09,7.1,6.6,6.52,396815.84,-0.55,-7.69,7.288,7.613,7.603,498181.09,534457.5,578773.52,2.74
2015-08-20,7.15,7.46,7.15,7.02,396538.38,-0.14,-1.92,7.58,7.7,7.727,537215.94,526051.95,603942.09,2.74
2015-08-19,7.07,7.42,7.29,6.56,565988.5,0.0,0.0,7.736,7.717,7.843,535926.75,517543.63,624557.46,3.91
2015-08-18,8.1,8.19,7.29,7.29,664450.31,-0.81,-10.0,7.836,7.748,7.95,523766.27,512047.77,649535.13,4.59
2015-08-17,8.04,8.12,8.11,7.81,467112.44,0.05,0.62,8.0,7.804,8.079,551363.4,511545.7,719264.03,3.23
2015-08-14,7.87,8.27,8.06,7.87,591990.06,0.12,1.51,7.938,7.762,8.152,570733.9,521429.69,704547.16,4.09
2015-08-13,7.78,7.96,7.93,7.71,390092.44,0.14,1.8,7.82,7.706,8.281,514887.96,524774.87,733658.05,2.69
2015-08-12,7.97,8.13,7.79,7.75,505186.12,-0.31,-3.83,7.698,7.633,8.471,499160.5,544807.7,794573.29,3.49
2015-08-11,7.82,8.25,8.11,7.71,802435.94,0.31,3.97,7.66,7.624,8.655,500329.26,572368.27,818635.93,5.54
2015-08-10,7.5,7.85,7.8,7.5,563964.94,0.33,4.42,7.608,7.555,8.77,471727.99,604956.27,819094.39,3.89
2015-08-07,7.41,7.58,7.47,7.36,312760.38,0.14,1.91,7.586,7.593,8.922,472125.48,623089.55,836885.33,2.16
2015-08-06,7.38,7.48,7.32,7.3,311455.12,-0.27,-3.56,7.592,7.753,9.103,534661.77,681832.24,865359.99,2.15
2015-08-05,7.97,7.97,7.6,7.56,511029.91,-0.25,-3.19,7.568,7.968,9.298,590454.89,731571.29,891160.52,3.53
2015-08-04,7.67,7.95,7.85,7.5,659429.62,0.16,2.08,7.588,8.151,9.429,644407.29,787022.5,902832.25,4.55
2015-08-03,7.33,7.72,7.69,7.16,565952.38,0.18,2.4,7.502,8.353,9.583,738184.54,926982.36,909875.15,3.91
2015-07-31,7.06,7.68,7.5,7.06,625441.81,0.29,4.02,7.6,8.542,9.766,774053.61,887664.63,926742.76,4.32
2015-07-30,7.58,7.7,7.2,7.1,590420.75,-0.5,-6.49,7.914,8.856,9.951,829002.7,942541.23,944545.11,4.08
2015-07-29,7.55,7.74,7.7,6.81,780791.88,0.28,3.77,8.368,9.308,10.135,872687.69,1044338.88,973503.26,5.39
2015-07-28,7.99,7.99,7.42,7.36,1128315.88,-0.76,-9.29,8.714,9.685,10.257,929637.71,1064903.59,964972.39,7.79
2015-07-27,8.88,8.88,8.18,8.18,745297.75,-0.91,-10.01,9.204,9.985,10.394,1115780.19,1033232.52,953281.14,5.15
2015-07-24,9.46,9.54,9.07,8.91,900187.25,-0.39,-4.12,9.484,10.25,10.488,1001275.64,1050681.11,965046.02,6.22
2015-07-23,9.43,9.59,9.47,9.3,808845.69,0.04,0.42,9.798,10.452,10.528,1056079.76,1048887.74,964635.6,5.59
2015-07-22,9.32,9.89,9.43,9.28,1065542.0,-0.44,-4.46,10.248,10.628,10.564,1215990.08,1050749.74,970095.39,7.36
2015-07-21,8.62,10.1,9.87,8.62,2059028.25,0.29,3.03,10.656,10.707,10.613,1200169.46,1018641.99,971997.77,14.22
2015-07-20,9.58,9.58,9.58,9.58,172775.0,-1.06,-9.96,10.766,10.812,10.639,950684.85,892767.94,949497.32,1.19
2015-06-26,11.17,11.69,10.64,10.55,1174207.88,-1.08,-9.21,11.016,10.989,10.644,1100086.59,965820.89,1041799.22,8.11
2015-06-25,11.6,12.31,11.72,11.36,1608397.25,0.25,2.18,11.106,11.046,10.562,1041695.71,946548.98,1071260.0,11.11
2015-06-24,10.46,11.47,11.47,10.15,986438.94,1.04,9.97,11.008,10.961,10.413,885509.41,902667.64,1043801.09,6.81
2015-06-23,10.83,11.21,10.42,9.76,811605.19,-0.42,-3.88,10.758,10.828,10.271,837114.51,865041.18,1050341.97,5.6
2015-06-19,10.6,11.59,10.83,10.43,919783.69,-0.26,-2.34,10.858,10.802,10.17,834851.03,873329.75,1063220.48,6.35
2015-06-18,11.45,11.8,11.09,11.01,882253.5,-0.14,-1.25,10.962,10.725,10.037,831555.2,879410.93,1061499.16,6.09
2015-06-17,10.22,11.23,11.23,10.22,827465.75,1.02,9.99,10.986,10.604,9.89,851402.25,880383.46,1073212.8,5.71
2015-06-16,10.7,10.87,10.22,10.03,744464.44,-0.7,-6.41,10.914,10.499,9.733,919825.88,889441.04,1102450.28,5.14
2015-06-15,11.29,11.29,10.92,10.88,800287.75,-0.43,-3.79,10.898,10.518,9.595,892967.85,925353.56,1088094.09,5.53
2015-06-12,11.25,11.78,11.35,11.21,903304.56,0.14,1.25,10.746,10.465,9.413,911808.48,1006226.71,1067396.26,6.24
2015-06-11,10.8,11.43,11.21,10.65,981488.75,0.34,3.13,10.488,10.299,9.205,927266.66,1117777.54,1043370.41,6.78
2015-06-10,10.1,11.15,10.87,9.91,1169583.88,0.73,7.2,10.222,10.078,9.019,909364.66,1195971.01,1016507.77,8.08
2015-06-09,10.3,10.3,10.14,9.9,610174.31,-0.02,-0.2,10.084,9.864,8.854,859056.2,1184934.52,985316.89,4.21
2015-06-08,10.13,10.28,10.16,9.95,894490.88,0.1,0.99,10.138,9.714,8.722,957739.26,1235642.76,980672.99,6.18
2015-06-05,9.97,10.3,10.06,9.6,980595.5,0.18,1.82,10.184,9.538,8.589,1100644.94,1253111.21,959585.94,6.77
2015-06-04,10.15,10.18,9.88,9.3,891978.75,-0.3,-2.95,10.11,9.349,8.446,1308288.41,1243587.39,929653.5,6.16
2015-06-03,10.42,10.52,10.18,10.06,918041.56,-0.23,-2.21,9.934,9.175,8.303,1482577.36,1266042.15,910987.11,6.34
2015-06-02,10.31,10.49,10.41,10.05,1103589.62,0.02,0.19,9.644,8.967,8.163,1510812.85,1315459.53,893706.16,7.62
2015-06-01,10.0,10.5,10.39,9.65,1609019.25,0.7,7.22,9.29,8.671,8.026,1513546.25,1250834.63,868101.7,11.11
2015-05-29,9.3,9.87,9.69,8.34,2018812.88,0.69,7.67,8.892,8.361,7.907,1405577.48,1128565.82,810115.22,13.94
2015-05-28,8.85,9.6,9.0,8.75,1763423.5,0.27,3.09,8.588,8.111,7.823,1178886.36,968963.29,734347.54,12.18
2015-05-27,8.61,8.87,8.73,8.33,1059219.0,0.09,1.04,8.416,7.959,7.777,1049506.94,837044.52,672488.24,7.31
2015-05-26,8.51,8.68,8.64,8.28,1117256.62,0.24,2.86,8.29,7.843,7.742,1120106.21,785699.26,665219.11,7.72
2015-05-25,8.14,8.5,8.4,8.01,1069175.38,0.23,2.81,8.052,7.729,7.737,988123.0,725703.23,660658.26,7.38
2015-05-22,8.23,8.3,8.17,7.95,885357.31,0.03,0.37,7.83,7.64,7.725,851554.17,666060.68,658148.31,6.11
2015-05-21,8.07,8.5,8.14,7.83,1116526.38,0.04,0.49,7.634,7.543,7.725,759040.22,615719.62,652013.13,7.71
2015-05-20,7.47,8.18,8.1,7.41,1412215.38,0.66,8.87,7.502,7.43,7.723,624582.11,555932.06,643506.72,9.75
2015-05-19,7.31,7.45,7.45,7.21,457340.56,0.16,2.19,7.396,7.358,7.723,451292.3,471952.79,624230.72,3.16
2015-05-18,7.1,7.38,7.29,7.03,386331.22,0.1,1.39,7.406,7.381,7.736,463283.45,485368.77,653513.39,2.67
2015-05-15,7.46,7.46,7.19,7.17,422787.56,-0.29,-3.88,7.45,7.452,7.751,480567.19,491664.62,680650.43,2.92
2015-05-14,7.59,7.6,7.48,7.4,444235.84,-0.09,-1.19,7.452,7.534,7.759,472399.02,499731.78,683915.5,3.07
2015-05-13,7.5,7.66,7.57,7.42,545766.31,0.07,0.93,7.358,7.594,7.748,487282.01,507931.95,692054.09,3.77
2015-05-12,7.54,7.62,7.5,7.36,517296.34,-0.01,-0.13,7.32,7.64,7.75,492613.27,544738.97,702045.32,3.57
2015-05-11,7.3,7.54,7.51,7.21,472749.88,0.31,4.31,7.356,7.744,7.757,507454.08,595613.29,722041.56,3.26
2015-05-08,7.09,7.21,7.2,7.01,381946.75,0.19,2.71,7.454,7.81,7.753,502762.06,650235.94,733763.8,2.64
2015-05-07,7.28,7.36,7.01,6.99,518650.78,-0.37,-5.01,7.616,7.906,7.76,527064.54,688306.64,762969.88,3.58
2015-05-06,7.75,7.85,7.38,7.18,572422.62,-0.3,-3.91,7.83,8.015,7.786,528581.89,731081.38,784467.84,3.95
2015-05-05,8.02,8.23,7.68,7.55,591500.38,-0.32,-4.0,7.96,8.087,7.798,596864.66,776508.65,810246.14,4.08
2015-05-04,8.0,8.09,8.0,7.81,449289.78,-0.01,-0.12,8.132,8.091,7.784,683772.49,821658.01,842430.17,3.1
2015-04-30,8.1,8.26,8.01,8.0,503459.12,-0.07,-0.87,8.166,8.049,7.752,797709.82,869636.23,899361.38,3.48
2015-04-29,8.04,8.15,8.08,7.85,526237.56,0.05,0.62,8.196,7.984,7.686,849548.75,868099.23,902880.76,3.63
2015-04-28,8.45,8.53,8.03,7.92,913836.44,-0.51,-5.97,8.2,7.901,7.614,933580.86,876176.23,919467.51,6.31
2015-04-27,8.22,8.78,8.54,8.2,1026039.56,0.37,4.53,8.214,7.86,7.549,956152.65,859351.66,918728.26,7.09
2015-04-24,8.12,8.5,8.17,8.01,1018976.44,0.01,0.12,8.05,7.77,7.454,959543.53,848469.83,914864.07,7.04
2015-04-23,8.1,8.26,8.16,8.05,762653.75,0.06,0.74,7.932,7.695,7.377,941562.64,817291.66,935679.63,5.27
2015-04-22,8.09,8.23,8.1,8.01,946398.12,0.0,0.0,7.772,7.613,7.287,886649.71,837633.12,924361.5,6.54
2015-04-21,7.71,8.24,8.1,7.65,1026695.38,0.38,4.92,7.602,7.556,7.203,818771.61,837854.3,919332.31,7.09
2015-04-20,7.55,7.8,7.72,7.33,1042993.94,0.14,1.85,7.506,7.509,7.123,762550.68,843983.62,908186.75,7.2
2015-04-17,7.4,7.69,7.58,7.4,929072.0,0.22,2.99,7.49,7.476,7.059,737396.14,863202.34,891703.9,6.42
2015-04-16,7.25,7.48,7.36,7.25,488089.09,0.11,1.52,7.458,7.454,7.005,693020.69,929086.53,892000.24,3.37
2015-04-15,7.62,7.62,7.25,7.2,607007.62,-0.37,-4.86,7.454,7.387,6.96,788616.52,937662.3,920754.56,4.19
2015-04-14,7.66,7.72,7.62,7.54,745590.75,-0.02,-0.26,7.51,7.326,6.916,856936.99,962758.78,936417.58,5.15
2015-04-13,7.45,7.77,7.64,7.38,917221.25,0.22,2.96,7.512,7.237,6.851,925416.56,978104.86,943256.93,6.33
2015-04-10,7.37,7.47,7.42,7.26,707194.75,0.08,1.09,7.462,7.137,6.777,989008.54,981258.31,922009.12,4.88
2015-04-09,7.49,7.49,7.34,7.03,966068.25,-0.19,-2.52,7.45,7.059,6.711,1165152.36,1054067.6,921381.07,6.67
2015-04-08,7.72,7.81,7.53,7.25,948609.94,-0.1,-1.31,7.32,6.96,6.653,1086708.07,1011089.89,910247.75,6.55
2015-04-07,7.42,7.98,7.63,7.42,1087988.62,0.24,3.25,7.142,6.85,6.596,1068580.57,1000810.33,947221.49,7.51
2015-04-03,7.2,7.55,7.39,7.15,1235181.12,0.03,0.41,6.962,6.737,6.534,1030793.16,972389.88,965086.61,8.53
2015-04-02,6.74,7.36,7.36,6.74,1587913.88,0.67,10.02,6.812,6.642,6.456,973508.09,920205.47,934989.04,10.97
2015-04-01,6.65,6.72,6.69,6.62,573846.81,0.05,0.75,6.668,6.556,6.378,942982.84,854913.96,886154.39,3.96
2015-03-31,6.79,6.85,6.64,6.6,857972.44,-0.09,-1.34,6.6,6.533,6.332,935471.71,903846.83,892469.06,5.93
2015-03-30,6.66,6.84,6.73,6.53,899051.56,0.09,1.35,6.558,6.506,6.282,933040.09,910076.38,886666.28,6.21
2015-03-27,6.75,6.81,6.64,6.51,948755.75,0.0,0.0,6.512,6.465,6.222,913986.6,908408.99,867666.56,6.55
2015-03-26,6.38,6.82,6.64,6.3,1435287.62,0.29,4.57,6.472,6.416,6.162,866902.85,862759.92,844490.22,9.91
2015-03-25,6.43,6.43,6.35,6.28,536291.19,-0.08,-1.24,6.444,6.363,6.1,766845.09,788694.54,788855.54,3.7
2015-03-24,6.5,6.52,6.43,6.18,845814.31,-0.07,-1.08,6.466,6.346,6.047,872221.95,809405.61,773803.31,5.84
2015-03-23,6.49,6.57,6.5,6.41,803784.12,0.06,0.93,6.454,6.341,5.993,887112.67,893632.64,743800.63,5.55
2015-03-20,6.53,6.57,6.44,6.37,713337.0,-0.06,-0.92,6.418,6.331,5.937,902831.39,957783.34,714405.29,4.93
2015-03-19,6.46,6.63,6.5,6.36,934998.81,0.04,0.62,6.36,6.269,5.879,858616.99,949772.62,692410.03,6.46
2015-03-18,6.37,6.57,6.46,6.26,1063175.5,0.09,1.41,6.282,6.199,5.814,810544.0,917394.82,655869.61,7.34
2015-03-17,6.42,6.47,6.37,6.28,920267.94,0.05,0.79,6.226,6.13,5.751,746589.28,881091.29,610533.31,6.36
2015-03-16,6.25,6.43,6.32,6.2,882377.69,0.17,2.76,6.228,6.057,5.691,900152.61,863256.18,573555.41,6.09
2015-03-13,6.12,6.22,6.15,6.1,492265.0,0.04,0.66,6.244,5.979,5.635,1012735.3,826924.14,535593.34,3.4
2015-03-12,6.18,6.27,6.11,6.01,694633.88,-0.07,-1.13,6.178,5.908,5.588,1040928.25,826220.52,520620.26,4.8
2015-03-11,6.33,6.38,6.18,6.16,743401.88,-0.2,-3.13,6.116,5.837,5.549,1024245.64,789016.54,501007.65,5.13
2015-03-10,6.63,6.72,6.38,6.16,1688084.62,-0.02,-0.31,6.034,5.747,5.511,1015593.3,738201.01,479277.58,11.66
2015-03-09,5.84,6.4,6.4,5.71,1445291.12,0.58,9.97,5.886,5.645,5.464,826359.75,593968.62,411518.51,9.98
2015-03-06,5.89,6.16,5.82,5.81,633229.75,0.02,0.34,5.714,5.542,5.411,641112.97,471027.24,356576.11,4.37
2015-03-05,5.8,5.93,5.8,5.68,611220.81,0.03,0.52,5.638,5.489,5.384,611512.8,435047.44,334604.49,4.22
2015-03-04,5.6,5.84,5.77,5.6,700140.19,0.13,2.31,5.558,5.428,5.362,553787.45,394344.41,316009.03,4.84
2015-03-03,5.5,5.75,5.64,5.47,741916.88,0.1,1.8,5.46,5.371,5.343,460808.72,339975.34,292319.75,5.12
2015-03-02,5.5,5.55,5.54,5.44,519057.22,0.1,1.84,5.404,5.324,5.333,361577.49,283854.64,273401.85,3.58
2015-02-27,5.38,5.45,5.44,5.32,485228.88,0.04,0.74,5.37,5.29,5.33,300941.5,244262.55,267559.76,3.35
2015-02-26,5.31,5.44,5.4,5.29,322594.06,0.12,2.27,5.34,5.267,5.333,258582.09,215020.0,282468.47,2.23
2015-02-25,5.32,5.34,5.28,5.27,235246.58,-0.08,-1.49,5.298,5.26,5.33,234901.37,212998.76,286436.36,1.62
2015-02-17,5.38,5.39,5.36,5.33,245760.73,-0.01,-0.19,5.282,5.275,5.332,219141.96,220354.16,296862.82,1.7
2015-02-16,5.35,5.4,5.37,5.32,215877.27,0.08,1.51,5.244,5.282,5.326,206131.79,229068.39,299110.88,1.49
2015-02-13,5.23,5.34,5.29,5.23,273431.81,0.1,1.93,5.21,5.28,5.313,187583.59,242124.98,304623.98,1.89
2015-02-12,5.21,5.21,5.19,5.14,204190.44,-0.01,-0.19,5.194,5.279,5.311,171457.91,234161.53,305928.7,1.41
2015-02-11,5.17,5.22,5.2,5.14,156449.53,0.03,0.58,5.222,5.295,5.315,191096.16,237673.66,311116.59,1.08
2015-02-10,5.24,5.24,5.17,5.14,180709.88,-0.03,-0.58,5.268,5.315,5.312,221566.36,244664.15,316450.28,1.25
2015-02-09,5.2,5.28,5.2,5.16,123136.27,-0.01,-0.19,5.32,5.341,5.306,252005.0,262949.06,318389.73,0.85
2015-02-06,5.33,5.38,5.21,5.17,192803.44,-0.12,-2.25,5.35,5.369,5.3,296666.38,290856.97,324673.48,1.33
2015-02-05,5.47,5.49,5.33,5.32,302381.69,-0.1,-1.84,5.364,5.399,5.302,296865.15,349916.94,325602.35,2.09
2015-02-04,5.55,5.59,5.43,5.39,308800.53,0.0,0.0,5.368,5.4,5.301,284251.16,359873.96,324318.45,2.13
2015-02-03,5.42,5.46,5.43,5.36,332903.09,0.08,1.5,5.362,5.388,5.294,267761.94,373371.48,320990.67,2.3
2015-02-02,5.29,5.44,5.35,5.28,346443.16,0.07,1.33,5.362,5.37,5.289,273893.11,369153.36,320926.23,2.39
2015-01-30,5.35,5.38,5.28,5.28,193797.27,-0.07,-1.31,5.388,5.345,5.292,285047.55,367122.99,327008.76,1.34
2015-01-29,5.39,5.39,5.35,5.3,239311.73,-0.05,-0.93,5.434,5.343,5.286,402968.72,377695.86,327786.47,1.65
2015-01-28,5.42,5.46,5.4,5.37,226354.47,-0.03,-0.55,5.432,5.334,5.277,435496.76,384559.53,331461.88,1.56
2015-01-27,5.48,5.51,5.43,5.37,363558.91,-0.05,-0.91,5.414,5.308,5.259,478981.02,388236.41,338255.79,2.51
2015-01-26,5.5,5.5,5.48,5.4,402215.38,-0.03,-0.54,5.378,5.27,5.248,464413.61,373830.4,339212.34,2.78
2015-01-23,5.37,5.6,5.51,5.29,783403.12,0.17,3.18,5.302,5.23,5.236,449198.42,358490.0,333673.47,5.41
2015-01-22,5.32,5.35,5.34,5.27,401951.94,0.03,0.56,5.252,5.205,5.223,352423.01,301287.76,305958.22,2.78
2015-01-21,5.25,5.34,5.31,5.2,443775.75,0.06,1.14,5.236,5.201,5.214,333622.29,288762.93,303248.83,3.06
2015-01-20,5.1,5.35,5.25,5.1,290721.84,0.15,2.94,5.202,5.2,5.217,297491.81,268609.87,320944.92,2.01
2015-01-19,5.15,5.32,5.1,5.05,326139.44,-0.16,-3.04,5.162,5.208,5.252,283247.19,272699.11,389842.76,2.25
2015-01-16,5.21,5.4,5.26,4.9,299526.06,0.0,0.0,5.158,5.239,5.316,267781.58,286894.53,431470.72,2.07
2015-01-15,5.19,5.35,5.26,5.15,307948.38,0.12,2.33,5.158,5.228,5.342,250152.51,277877.07,425993.13,2.13
2015-01-14,5.06,5.23,5.14,5.06,263123.31,0.09,1.78,5.166,5.219,5.368,243903.57,278364.22,423886.85,1.82
2015-01-13,5.0,5.07,5.05,4.98,219498.77,-0.03,-0.59,5.198,5.21,5.401,239727.93,288275.16,418913.41,1.52
2015-01-12,5.21,5.21,5.08,5.05,248811.38,-0.18,-3.42,5.254,5.225,5.434,262151.02,304594.28,413750.84,1.72
2015-01-09,5.3,5.35,5.26,5.25,211380.69,-0.04,-0.76,5.32,5.241,5.464,306007.47,308856.93,410624.27,1.46
2015-01-08,5.3,5.42,5.3,5.25,276703.69,0.0,0.0,5.298,5.241,5.478,305601.63,310628.69,420766.48,1.91
2015-01-07,5.24,5.31,5.3,5.24,242245.11,-0.03,-0.56,5.272,5.227,5.5,312824.88,317734.73,417117.66,1.67
2015-01-06,5.37,5.37,5.33,5.21,331614.22,-0.08,-1.48,5.222,5.234,5.53,336822.4,373279.97,412955.97,2.29
2015-01-05,5.15,5.48,5.41,5.13,468093.66,0.26,5.05,5.196,5.296,5.561,347037.54,506986.42,407904.85,3.23
2014-12-31,5.17,5.18,5.15,5.05,209351.48,-0.02,-0.39,5.162,5.392,5.591,311706.39,576046.92,397616.25,1.45
2014-12-30,5.06,5.28,5.17,5.05,312819.94,0.12,2.38,5.184,5.456,5.632,315655.74,574109.19,419480.71,2.16
2014-12-29,5.16,5.17,5.05,5.04,362232.69,-0.15,-2.88,5.182,5.516,5.686,322644.58,569409.47,431852.84,2.5
